Time Stamp,BotName,LOS_sensor_value,bot speed_x,bot speed_y,Pattern
2024-11-14T15:25:42.124771,14,0,-0.5971385233007105,0.05852848870631533,2
2024-11-14T15:25:42.126279,15,0,0.7820624675828185,-0.44539678579695874,2
2024-11-14T15:25:42.126279,16,0,0.3073388302742046,0.845897655396719,2
2024-11-14T15:25:42.126279,17,0,0.11050457429212202,-0.8931902031821437,2
2024-11-14T15:25:42.126279,18,0,0.0,-0.8776959233450725,2
2024-11-14T15:25:42.127291,19,0,0.5144730015621981,0.7384561805981207,2
2024-11-14T15:25:42.127291,20,1,-0.8764440864973722,0.20456237005821976,2
2024-11-14T15:25:42.127291,21,0,0.26467747466109515,0.8602010430167013,2
2024-11-14T15:25:42.127291,22,0,0.20788959829945952,-0.8756608446875305,2
2024-11-14T15:25:42.128286,23,0,-0.6743116538604141,-0.5960736476879447,2
2024-11-14T15:25:42.128286,24,0,0.8692171886049778,0.23336983316977467,2
2024-11-14T15:25:42.128286,25,1,-0.8819337354841821,-0.17942376156725004,2
2024-11-14T15:25:42.128286,26,1,-0.14471971244819315,0.8882883568014108,2
2024-11-14T15:25:42.129291,27,1,-0.590551412661739,0.10606143975655868,2
2024-11-14T15:25:42.129291,28,0,0.8618260253271615,0.0,2
2024-11-14T15:25:42.129291,29,0,0.5435918490233007,0.7172920616285978,2
2024-11-14T15:25:42.144402,0,0,-0.42978578976259385,-0.4186695294837506,2
2024-11-14T15:25:42.144402,1,1,0.681176264664316,0.5882167087544872,2
2024-11-14T15:25:42.145412,2,0,0.5104736319681251,-0.7412264640885908,2
2024-11-14T15:25:42.145412,3,1,-0.7481991846150038,0.500197940960831,2
2024-11-14T15:25:42.145412,4,1,0.8365628201806601,-0.3319075893850254,2
2024-11-14T15:25:42.146416,5,0,-0.468042720425359,-0.7687236251454976,2
2024-11-14T15:25:42.146416,6,1,0.8979381336193342,-0.060886026247658265,2
2024-11-14T15:25:42.146416,7,1,-0.86223796680963,-0.2579645103343182,2
2024-11-14T15:25:42.147497,8,0,0.7284408562938651,-0.5285583400929852,2
2024-11-14T15:25:42.147497,9,0,-0.38896015039584597,0.0,2
2024-11-14T15:25:42.147497,10,0,-0.06174657396445582,0.5968143434969306,2
2024-11-14T15:25:42.148498,11,0,0.0,0.39089795781652015,2
2024-11-14T15:25:42.148498,12,1,-0.23267757831089853,0.8694027516354943,2
2024-11-14T15:25:42.148498,13,0,-0.8800954314530074,-0.18823398082054155,2
2024-11-14T15:25:42.148498,14,0,0.8914805413186997,-0.12354126618311057,2
2024-11-14T15:25:42.149498,15,0,0.7588245317934934,-0.4839269882413646,2
2024-11-14T15:25:42.149498,16,0,0.3492319988706072,0.8294799641732382,2
2024-11-14T15:25:42.149498,17,1,0.06572556799329732,-0.8975968748341074,2
2024-11-14T15:25:42.149498,18,0,0.0,-0.8865510211866763,2
2024-11-14T15:25:42.150499,19,1,0.5507374707255153,0.7118203694323597,2
2024-11-14T15:25:42.150499,20,1,0.5767499348608567,-0.1654071118119944,2
2024-11-14T15:25:42.150499,21,0,0.30733883027419395,0.8458976553967261,2
2024-11-14T15:25:42.150499,22,0,0.1638649888546979,-0.8849566460723679,2
2024-11-14T15:25:42.151496,23,0,-0.70326020561604,-0.5616271745534505,2
2024-11-14T15:25:42.151496,24,0,0.8797945238536613,0.18963542864437954,2
2024-11-14T15:25:42.151496,25,1,0.5931993323443123,0.09008080875668156,2
2024-11-14T15:25:42.151496,26,0,0.06676195756409697,-0.5962741324443073,2
2024-11-14T15:25:42.151496,27,0,-0.5858377081616624,0.12959235971266025,2
2024-11-14T15:25:42.152497,28,0,0.8737104364717538,0.0,2
2024-11-14T15:25:42.152497,29,0,0.5787621621252583,0.689227364294311,2
2024-11-14T15:25:42.168491,0,0,0.6692764840506662,0.6017216864105706,2
2024-11-14T15:25:42.168491,1,0,-0.4731490361087083,-0.36895797813491527,2
2024-11-14T15:25:42.169495,2,0,0.47278978993631426,-0.7658131720804775,2
2024-11-14T15:25:42.169495,3,1,0.48150976860094374,-0.35797813165314096,2
2024-11-14T15:25:42.169495,4,0,-0.545952579266725,0.2488690040804613,2
2024-11-14T15:25:42.169495,5,0,-0.5058779570843086,-0.7443705344357738,2
2024-11-14T15:25:42.170492,6,1,-0.5958486078392298,0.07045875769597387,2
2024-11-14T15:25:42.170492,7,0,0.582702163867566,0.1430321230495224,2
2024-11-14T15:25:42.170492,8,0,0.7011135881568933,-0.564304648662187,2
2024-11-14T15:25:42.171490,9,0,-0.4290376207172386,0.0,2
2024-11-14T15:25:42.171490,10,1,0.056746462592684566,-0.8982092400900683,2
2024-11-14T15:25:42.171490,11,0,0.0,0.43092644912251643,2
2024-11-14T15:25:42.171490,12,0,0.12595650975848116,-0.5866301711039625,2
2024-11-14T15:25:42.172491,13,0,-0.8884033193260379,-0.14401229881673316,2
2024-11-14T15:25:42.172491,14,0,0.8841919329246188,-0.1679423286459496,2
2024-11-14T15:25:42.172491,15,0,0.7336899298628623,-0.5212476252394822,2
2024-11-14T15:25:42.172491,16,0,0.39025226934631974,0.8109890050241404,2
2024-11-14T15:25:42.173493,17,0,-0.013854854669204997,0.5998400145056166,2
2024-11-14T15:25:42.173493,18,0,0.0,-0.8931902031821437,2
2024-11-14T15:25:42.173493,19,0,-0.3904169220203677,-0.4556035853679532,2
2024-11-14T15:25:42.173493,20,0,0.5696740761586057,-0.039155258246225344,2
2024-11-14T15:25:42.174491,21,0,0.3492319988705752,0.8294799641732595,2
2024-11-14T15:25:42.174491,22,0,0.11943080227695191,-0.8920405167185379,2
2024-11-14T15:25:42.174491,23,0,-0.7304509731084536,-0.5257769259723091,2
2024-11-14T15:25:42.174491,24,0,0.8881728309808068,0.14542703430760184,2
2024-11-14T15:25:42.175491,25,0,0.596327107714842,0.0662871073773772,2
2024-11-14T15:25:42.175491,26,0,-0.06429592435466702,0.8977004144542775,2
2024-11-14T15:25:42.175491,27,0,0.8702801824508555,-0.22937393930720873,2
2024-11-14T15:25:42.176491,28,0,0.8834110265448203,0.0,2
2024-11-14T15:25:42.176491,29,0,0.6124858712354353,0.6594399574919407,2
2024-11-14T15:25:42.191196,0,1,0.6985136127407792,0.5675198083026061,2
2024-11-14T15:25:42.191196,1,0,0.7312874268522194,0.5246129042712084,2
2024-11-14T15:25:42.192202,2,0,0.43392421965387484,-0.7884857459699433,2
2024-11-14T15:25:42.192202,3,0,0.4668093050061657,-0.3769470423808343,2
2024-11-14T15:25:42.192202,4,0,0.8033456544934268,-0.4057533233462891,2
2024-11-14T15:25:42.193202,5,0,-0.542448762306698,-0.7181569050506482,2
2024-11-14T15:25:42.193202,6,0,-0.5925543936988618,0.012549777754486513,2
2024-11-14T15:25:42.193202,7,0,-0.8819337354841537,-0.17942376156725004,2
2024-11-14T15:25:42.193202,8,0,0.6720339011824308,-0.598640489493917,2
2024-11-14T15:25:42.194202,9,0,-0.46804272042531636,0.0,2
2024-11-14T15:25:42.194202,10,0,-0.007855861759992422,0.5999485689923745,2
2024-11-14T15:25:42.194202,11,0,0.0,0.46987784872786165,2
2024-11-14T15:25:42.195202,12,0,-0.15359521204359794,0.886796769749008,2
2024-11-14T15:25:42.195202,13,0,-0.8944906615722488,-0.09943066106609422,2
2024-11-14T15:25:42.195202,14,0,0.874693305176482,-0.21192362274990728,2
2024-11-14T15:25:42.195202,15,0,0.7067214852059465,-0.5572654146349691,2
2024-11-14T15:25:42.196202,16,0,0.43029711238813206,0.7904709957173921,2
2024-11-14T15:25:42.196202,17,0,-0.015215145803040286,-0.8998713793305342,2
2024-11-14T15:25:42.196708,18,0,0.0,-0.8975968748341074,2
2024-11-14T15:25:42.196708,19,1,0.6124858712353642,0.6594399574919976,2
2024-11-14T15:25:42.196708,20,1,-0.842530290687705,0.3164533287448954,2
2024-11-14T15:25:42.196708,21,1,0.3902522693462913,0.8109890050241688,2
2024-11-14T15:25:42.197716,22,0,0.07469810089190787,-0.8968947506386371,2
2024-11-14T15:25:42.197716,23,0,-0.7558159935796098,-0.48861250889558505,2
2024-11-14T15:25:42.197716,24,0,0.8943311685820277,0.10085514812197971,2
2024-11-14T15:25:42.197716,25,0,-0.8977513303840112,-0.06358104115014385,2
2024-11-14T15:25:42.198713,26,1,-0.019349250223228864,0.8997919795796179,2
2024-11-14T15:25:42.198713,27,0,0.8577286399004436,-0.2725831621625616,2
2024-11-14T15:25:42.198713,28,0,0.8909035491230384,0.0,2
2024-11-14T15:25:42.198713,29,0,0.6446786846439636,0.6280042942255477,2
2024-11-14T15:25:42.214930,0,0,-0.4840032141186015,-0.3545996174883257,2
2024-11-14T15:25:42.214930,1,0,0.7565932251363563,0.4874081366552616,2
2024-11-14T15:25:42.214930,2,0,0.39397406480566133,-0.8091875161299278,2
2024-11-14T15:25:42.216434,3,0,-0.6770430691560989,0.5929693773776847,2
2024-11-14T15:25:42.216434,4,0,0.7820624675827901,-0.4453967857970156,2
2024-11-14T15:25:42.216434,5,0,-0.5776637281251737,-0.6901482574117779,2
2024-11-14T15:25:42.217449,6,0,0.8824683284001651,-0.17677570356414662,2
2024-11-14T15:25:42.217449,7,0,-0.8897989985164827,-0.13512121313505077,2
2024-11-14T15:25:42.217449,8,0,0.6412744794435028,-0.6314800408678565,2
2024-11-14T15:25:42.217449,9,0,-0.505877957084266,0.0,2
2024-11-14T15:25:42.218443,10,0,-0.02421294886761416,-0.899674237214299,2
2024-11-14T15:25:42.218443,11,0,0.0,0.5076547984190434,2
2024-11-14T15:25:42.218443,12,0,-0.10908189215999187,0.8933650658061296,2
2024-11-14T15:25:42.218443,13,0,-0.8983422430062689,-0.05460049844521109,2
2024-11-14T15:25:42.219440,14,0,0.8630083996968736,-0.2553752181646587,2
2024-11-14T15:25:42.219440,15,0,0.6779866048894405,-0.5918903307121468,2
2024-11-14T15:25:42.219440,16,0,0.46926643674333945,0.7679772205906872,2
2024-11-14T15:25:42.220440,17,0,-0.06017095482212653,-0.8979863340807697,2
2024-11-14T15:25:42.220440,18,0,0.0,-0.899760021758425,2
2024-11-14T15:25:42.220440,19,1,-0.4297857897625974,-0.41866952948373637,2
2024-11-14T15:25:42.220440,20,1,0.5504408484875967,-0.23877787233384495,2
2024-11-14T15:25:42.221444,21,0,-0.286864741592062,-0.5269806638115995,2
2024-11-14T15:25:42.221444,22,0,0.02977869315668613,-0.8995072147758947,2
2024-11-14T15:25:42.221444,23,0,-0.7792918676881797,-0.45022681501114903,2
2024-11-14T15:25:42.221444,24,0,0.8982541440204272,0.05603117659038048,2
2024-11-14T15:25:42.222446,25,1,-0.8998071026090031,-0.018632715700675817,2
2024-11-14T15:25:42.222446,26,1,-0.017097191304628723,-0.5997563555724241,2
2024-11-14T15:25:42.222446,27,0,0.843033222446735,-0.3151110690710084,2
2024-11-14T15:25:42.222446,28,0,0.8961692768020271,0.0,2
2024-11-14T15:25:42.223443,29,0,0.6752601370830575,0.5949989472819084,2
2024-11-14T15:25:42.238217,0,0,0.7466943986666301,0.5024415140092202,2
2024-11-14T15:25:42.238217,1,1,0.7800079343838036,0.44898510253491963,2
2024-11-14T15:25:42.239217,2,0,0.3530391799731092,-0.827866738916299,2
2024-11-14T15:25:42.239217,3,0,-0.6465608247339958,0.6260663702190925,2
2024-11-14T15:25:42.239217,4,1,0.7588245317934934,-0.48392698824142144,2
2024-11-14T15:25:42.240219,5,0,-0.6114348354647845,-0.6604145985516539,2
2024-11-14T15:25:42.240219,6,0,0.8725303699686151,-0.22065981392734102,2
2024-11-14T15:25:42.240219,7,1,-0.8954402274508197,-0.09048093203978169,2
2024-11-14T15:25:42.241220,8,0,0.6089122054752565,-0.6627412210080621,2
2024-11-14T15:25:42.241220,9,0,-0.5424487623066625,0.0,2
2024-11-14T15:25:42.241220,10,0,-0.06914765997663608,-0.8973397356184023,2
2024-11-14T15:25:42.241220,11,0,0.0,0.5441628754956831,2
2024-11-14T15:25:42.242216,12,0,-0.06429592435475229,0.8977004144542704,2
2024-11-14T15:25:42.242216,13,0,-0.8999484366803685,-0.009633863013675636,2
2024-11-14T15:25:42.242216,14,0,0.8491664226641085,-0.2981885085308136,2
2024-11-14T15:25:42.243218,15,0,0.64755711114924,-0.6250358292130045,2
2024-11-14T15:25:42.243218,16,0,0.5070628393959851,0.7435639023673062,2
2024-11-14T15:25:42.243218,17,0,-0.10497636779058439,-0.8938567906580488,2
2024-11-14T15:25:42.243218,18,0,-0.02421294886761416,-0.899674237214299,2
2024-11-14T15:25:42.244218,19,0,-0.4461843227004465,-0.4011477909403993,2
2024-11-14T15:25:42.244218,20,0,0.5404519863861879,-0.07767545641105045,2
2024-11-14T15:25:42.244218,21,0,0.46156332940667966,0.7726314082064221,2
2024-11-14T15:25:42.244218,22,0,-0.015215145803040286,-0.8998713793305058,2
2024-11-14T15:25:42.245218,23,0,-0.8008199179748878,-0.4107157885626975,2
2024-11-14T15:25:42.245218,24,0,0.8999319519004985,0.01106715629779842,2
2024-11-14T15:25:42.245218,25,0,0.5997425504586431,-0.017574787889543586,2
2024-11-14T15:25:42.245218,26,1,-0.04106737270871008,-0.5985929091618232,2
2024-11-14T15:25:42.246218,27,1,0.8262306609801158,-0.35685136241346527,2
2024-11-14T15:25:42.246218,28,1,0.8991950480049695,0.0,2
2024-11-14T15:25:42.246218,29,0,0.7041537908481246,0.3682728655933829,2
2024-11-14T15:25:42.261506,0,1,0.7708728345810414,0.4644944272055227,2
2024-11-14T15:25:42.262529,1,0,-0.5343153533437146,-0.2729598929901158,2
2024-11-14T15:25:42.262529,2,0,0.311221881049903,-0.8444767260000425,2
2024-11-14T15:25:42.262529,3,0,-0.6144625149723879,0.6575985231840207,2
2024-11-14T15:25:42.263525,4,1,-0.48912661990857487,0.3474984168263404,2
2024-11-14T15:25:42.263525,5,0,-0.6436776741448469,-0.6290302471324196,2
2024-11-14T15:25:42.263525,6,0,0.8604115400171679,-0.263992389673092,2
2024-11-14T15:25:42.264523,7,0,0.5992288814352378,0.030409663824002564,2
2024-11-14T15:25:42.264523,8,0,0.575027968108671,-0.6923458932447062,2
2024-11-14T15:25:42.264523,9,0,-0.5776637281251311,0.0,2
2024-11-14T15:25:42.264523,10,0,-0.11390953794716552,-0.8927623520090151,2
2024-11-14T15:25:42.265523,11,0,0.0,0.5793108287781301,2
2024-11-14T15:25:42.265523,12,0,-0.019349250223285708,0.8997919795796108,2
2024-11-14T15:25:42.265523,13,0,-0.8993052279468472,0.03535685205821437,2
2024-11-14T15:25:42.266523,14,0,0.8332019718120094,-0.34025648291924426,2
2024-11-14T15:25:42.266523,15,0,0.6155090618724444,-0.6566190636532383,2
2024-11-14T15:25:42.267029,16,0,0.5435918490233007,0.7172920616286049,2
2024-11-14T15:25:42.267029,17,0,-0.14951939451020735,-0.8874930707702902,2
2024-11-14T15:25:42.267029,18,1,-0.06914765997663608,-0.8973397356184023,2
2024-11-14T15:25:42.267029,19,0,0.6928035838543316,0.574476452257727,2
2024-11-14T15:25:42.268036,20,0,-0.7943977745953816,0.4230037537870537,2
2024-11-14T15:25:42.268036,21,0,0.4996019713682749,0.748597268365927,2
2024-11-14T15:25:42.268036,22,0,-0.06017095482212653,-0.8979863340807412,2
2024-11-14T15:25:42.268036,23,0,-0.8203463355256098,-0.37017818653953327,2
2024-11-14T15:25:42.269035,24,0,0.8993603985763343,-0.03392452612186503,2
2024-11-14T15:25:42.269035,25,0,-0.8978400244818374,0.06231605281504926,2
2024-11-14T15:25:42.269035,26,1,-0.06497185507703307,-0.5964718417895938,2
2024-11-14T15:25:42.269035,27,0,-0.538241968769114,0.26513314212968453,2
2024-11-14T15:25:42.270035,28,1,-0.5999821999197934,0.0,2
2024-11-14T15:25:42.270035,29,0,0.7312874268522478,0.0,2
2024-11-14T15:25:42.284736,0,1,-0.528749659914542,-0.2835908974918908,2
2024-11-14T15:25:42.284736,1,0,0.8172051636479694,0.377061958445978,2
2024-11-14T15:25:42.284736,2,0,0.2686266895053109,-0.8589759610637628,2
2024-11-14T15:25:42.286325,3,0,-0.580828368929275,0.6874870223116716,2
2024-11-14T15:25:42.286325,4,0,-0.4748391404635868,0.366780303020505,2
2024-11-14T15:25:42.286325,5,0,-0.6743116538603999,-0.5960736476879731,2
2024-11-14T15:25:42.287275,6,0,0.8461421293093281,-0.30666512192925666,2
2024-11-14T15:25:42.287275,7,1,-0.8999484366803472,-0.009633863013675636,2
2024-11-14T15:25:42.287275,8,0,0.5397064602905886,-0.7202200613150183,2
2024-11-14T15:25:42.287275,9,0,-0.611434835464749,0.0,2
2024-11-14T15:25:42.288277,10,0,-0.15838670139572741,-0.8859535274611972,2
2024-11-14T15:25:42.288277,11,0,0.0,0.6130108066878819,2
2024-11-14T15:25:42.288277,12,1,0.02564578695685782,0.8996345333586078,2
2024-11-14T15:25:42.288277,13,0,-0.8964142244925739,0.08025919341349663,2
2024-11-14T15:25:42.289277,14,0,0.8151549499535768,-0.38147399330250664,2
2024-11-14T15:25:42.289277,15,0,0.5819225604919325,-0.6865610923949248,2
2024-11-14T15:25:42.289277,16,0,0.5787621621252583,0.689227364294311,2
2024-11-14T15:25:42.290275,17,1,-0.19368870061174448,-0.8789110804030997,2
2024-11-14T15:25:42.290275,18,1,0.07593969196477701,0.5951749013393623,2
2024-11-14T15:25:42.290275,19,1,0.7206496156264848,0.539132758694393,2
2024-11-14T15:25:42.290275,20,0,-0.7722636080216603,0.4621784500876167,2
2024-11-14T15:25:42.291274,21,0,0.5363918685891313,0.7226920252164462,2
2024-11-14T15:25:42.291274,22,0,-0.10497636779058439,-0.8938567906580488,2
2024-11-14T15:25:42.291274,23,0,-0.8378223144656296,-0.3287153318350988,2
2024-11-14T15:25:42.291274,24,0,0.8965409126335544,-0.07883141489378431,2
2024-11-14T15:25:42.292274,25,0,-0.8936034536923501,0.10711147253738318,2
2024-11-14T15:25:42.292274,26,1,-0.08877239633721956,-0.5933965467110056,2
2024-11-14T15:25:42.292274,27,0,0.7908134021684106,-0.42966750278657173,2
2024-11-14T15:25:42.292274,28,1,-0.5993174608826735,0.0,2
2024-11-14T15:25:42.292274,29,0,0.7565932251363847,0.0,2
2024-11-14T15:25:42.308404,0,0,-0.5396673277556552,-0.2622197081705906,2
2024-11-14T15:25:42.308404,1,0,0.8350291134362067,0.33574749398010795,2
2024-11-14T15:25:42.308404,2,0,0.22536007113501455,-0.871328203570858,2
2024-11-14T15:25:42.309507,3,0,-0.5457424544533751,0.7156571619198644,2
2024-11-14T15:25:42.310013,4,0,0.6896880295311973,-0.5782131284581737,2
2024-11-14T15:25:42.310068,5,0,-0.7032602056160187,-0.5616271745534789,2
2024-11-14T15:25:42.310576,6,0,0.829757803940538,-0.3485713510886512,2
2024-11-14T15:25:42.310576,7,0,0.5995368186312362,-0.0235712347054573,2
2024-11-14T15:25:42.311102,8,0,0.5030359673954692,-0.7462940543153849,2
2024-11-14T15:25:42.311102,9,0,-0.6436776741448114,0.0,2
2024-11-14T15:25:42.311609,10,0,-0.20246798057701199,-0.8769302804904555,2
2024-11-14T15:25:42.311609,11,0,0.0,0.6451785768307694,2
2024-11-14T15:25:42.311609,12,1,-0.04705114868377791,-0.5981523128832116,2
2024-11-14T15:25:42.312287,13,0,-0.8912826523205695,0.12496092858333441,2
2024-11-14T15:25:42.312287,14,1,0.795070465244752,-0.4217380173703873,2
2024-11-14T15:25:42.312793,15,0,0.5468815557695166,-0.7147870759597481,2
2024-11-14T15:25:42.312793,16,0,0.6124858712354353,0.659439957491962,2
2024-11-14T15:25:42.312793,17,0,0.1582492572219394,0.5787548467085912,2
2024-11-14T15:25:42.312793,18,1,0.017420916879473225,0.5916620471801934,2
2024-11-14T15:25:42.313799,19,0,-0.49779626577775815,-0.3349610093394517,2
2024-11-14T15:25:42.313799,20,0,-0.7481991846149754,0.5001979409608452,2
2024-11-14T15:25:42.313799,21,1,0.571841065485998,0.694980428374663,2
2024-11-14T15:25:42.313799,22,0,-0.14951939451020735,-0.8874930707702902,2
2024-11-14T15:25:42.314800,23,0,-0.8532041739489138,-0.28643085999266304,2
2024-11-14T15:25:42.314800,24,0,0.8914805413186855,-0.12354126618305372,2
2024-11-14T15:25:42.314800,25,0,-0.8871333396482726,0.15163916936091937,2
2024-11-14T15:25:42.314800,26,0,-0.11243092070031935,-0.5893719437422078,2
2024-11-14T15:25:42.314800,27,0,0.7683506664876489,-0.4686547271797963,2
2024-11-14T15:25:42.316306,28,0,-0.5976939417557219,0.0,2
2024-11-14T15:25:42.316306,29,0,0.780007934383832,0.0,2
2024-11-14T15:25:42.331906,0,0,0.8245824644928774,0.360643534880154,2
2024-11-14T15:25:42.331906,1,0,0.8507659253156419,0.2935938356332315,2
2024-11-14T15:25:42.331906,2,0,0.1815301699521683,-0.8815025793479805,2
2024-11-14T15:25:42.331906,3,1,-0.5092924680585327,0.7420385313303086,2
2024-11-14T15:25:42.333420,4,1,0.6599274872638432,-0.6119605473832621,2
2024-11-14T15:25:42.333420,5,0,-0.7304509731084394,-0.5257769259723375,2
2024-11-14T15:25:42.333420,6,0,0.811299516191383,-0.38960633340286677,2
2024-11-14T15:25:42.334446,7,1,-0.8971719827125071,0.07129118764390796,2
2024-11-14T15:25:42.334446,8,0,0.465108146557931,-0.7705027008423997,2
2024-11-14T15:25:42.334446,9,0,-0.6743116538603715,0.0,2
2024-11-14T15:25:42.334446,10,1,-0.2460431952501949,-0.8657151645149384,2
2024-11-14T15:25:42.335446,11,0,0.0,0.6757337365340881,2
2024-11-14T15:25:42.335446,12,0,-0.07093322551776282,-0.5957923107238372,2
2024-11-14T15:25:42.335446,13,0,-0.8839233376887989,0.16935032651014126,2
2024-11-14T15:25:42.335446,14,0,-0.5153324789583422,0.30729861068778064,2
2024-11-14T15:25:42.336446,15,1,0.5104736319681251,-0.7412264640885837,2
2024-11-14T15:25:42.336446,16,0,0.6446786846439636,0.628004294225569,2
2024-11-14T15:25:42.336446,17,0,-0.27190004350848085,-0.8579454331949705,2
2024-11-14T15:25:42.336446,18,1,0.0,0.5872026599600986,2
2024-11-14T15:25:42.336446,19,0,0.7661894244038088,0.47217980254532677,2
2024-11-14T15:25:42.337797,20,0,-0.7222646529014014,0.5369671974797257,2
2024-11-14T15:25:42.337797,21,1,-0.4039073050188122,-0.4436878282671728,2
2024-11-14T15:25:42.337797,22,1,-0.19368870061174448,-0.8789110804030997,2
2024-11-14T15:25:42.337797,23,0,-0.8664534673374717,-0.24343046017060033,2
2024-11-14T15:25:42.338795,24,0,0.8841919329246366,-0.16794232864592118,2
2024-11-14T15:25:42.338795,25,0,-0.8784458542652374,0.19578784723324816,2
2024-11-14T15:25:42.338795,26,0,0.20386436936138352,0.8766067070841359,2
2024-11-14T15:25:42.338795,27,0,0.7439674542899581,-0.5064705588258107,2
2024-11-14T15:25:42.339797,28,0,0.8926713597348339,-0.11462043233734676,2
2024-11-14T15:25:42.339797,29,0,0.8014730300155861,0.0,2
2024-11-14T15:25:42.354778,0,0,0.8415766154055362,0.3189808778007901,2
2024-11-14T15:25:42.354778,1,1,0.8643762654520799,0.2507063455979903,2
2024-11-14T15:25:42.354778,2,0,0.1372465378834704,-0.8894736577544045,2
2024-11-14T15:25:42.354778,3,0,0.3143796771519476,-0.5110434605724095,2
2024-11-14T15:25:42.356369,4,0,-0.4190116466412803,0.4294522557618734,2
2024-11-14T15:25:42.356369,5,0,-0.7558159935795956,-0.4886125088956419,2
2024-11-14T15:25:42.356369,6,0,0.7908134021683964,-0.42966750278657173,2
2024-11-14T15:25:42.357314,7,0,0.594991784678939,-0.07736133507472687,2
2024-11-14T15:25:42.357314,8,0,0.4260177975776429,-0.792785491887372,2
2024-11-14T15:25:42.357314,9,0,-0.7032602056159902,0.0,2
2024-11-14T15:25:42.357314,10,1,0.19266895338131462,0.5682241409892299,2
2024-11-14T15:25:42.358314,11,0,0.0,0.7045999138113999,2
2024-11-14T15:25:42.358314,12,0,0.1420527364837767,0.8887187519443209,2
2024-11-14T15:25:42.358314,13,0,-0.8743546750511797,0.21331643681662626,2
2024-11-14T15:25:42.358314,14,1,0.7539474016547416,-0.49149091094147934,2
2024-11-14T15:25:42.359314,15,0,-0.3151931932908951,0.5105421147202946,2
2024-11-14T15:25:42.359314,16,0,0.6752601370830575,0.5949989472819297,2
2024-11-14T15:25:42.359314,17,0,-0.3144396392861495,-0.8432838865089138,2
2024-11-14T15:25:42.359314,18,0,0.0,0.5818038737472193,2
2024-11-14T15:25:42.360314,19,0,0.7888310414127808,0.43329618980970963,2
2024-11-14T15:25:42.360314,20,0,-0.694524835703703,0.5723943156520157,2
2024-11-14T15:25:42.360314,21,0,-0.42132700309506177,-0.42718094112791505,2
2024-11-14T15:25:42.360314,22,1,0.1582492572219394,0.5787548467086197,2
2024-11-14T15:25:42.361315,23,0,-0.8775370782979266,-0.19982161097425433,2
2024-11-14T15:25:42.361315,24,0,0.8746933051764927,-0.21192362274987886,2
2024-11-14T15:25:42.361315,25,0,-0.867562711732262,0.23944715745182066,2
2024-11-14T15:25:42.361315,26,0,0.24742166698212031,0.8653222051396483,2
2024-11-14T15:25:42.362315,27,1,0.717724710907305,-0.5430204778394909,2
2024-11-14T15:25:42.362315,28,0,0.8858271189926086,-0.15909215963478118,2
2024-11-14T15:25:42.362315,29,0,0.7533306654369767,0.0,2
2024-11-14T15:25:42.377342,0,0,0.8564672630643066,0.2765209346489641,2
2024-11-14T15:25:42.377342,1,0,-0.5838840767222564,-0.13812814684268915,2
2024-11-14T15:25:42.378346,2,0,0.09261986094674057,-0.8952215152453675,2
2024-11-14T15:25:42.378346,3,0,-0.44053787882035067,0.784809771425202,2
2024-11-14T15:25:42.378346,4,0,0.6022544583649108,-0.6687971047930432,2
2024-11-14T15:25:42.379340,5,0,-0.7792918676881655,-0.45022681501114903,2
2024-11-14T15:25:42.379340,6,0,0.7683506664876347,-0.4686547271798531,2
2024-11-14T15:25:42.379340,7,0,-0.887133339648301,0.15163916936091937,2
2024-11-14T15:25:42.379340,8,1,0.38586262596918175,-0.8130867320773092,2
2024-11-14T15:25:42.380339,9,0,-0.7304509731084039,0.0,2
2024-11-14T15:25:42.380339,10,1,0.2152377438358144,0.5600649191196112,2
2024-11-14T15:25:42.380339,11,0,0.0,0.731704958252724,2
2024-11-14T15:25:42.381340,12,1,0.18629263249042083,0.8805084071601961,2
2024-11-14T15:25:42.381340,13,0,-0.8626005810810398,0.25674936712414365,2
2024-11-14T15:25:42.381340,14,0,-0.4856272375292221,0.35237222672867574,2
2024-11-14T15:25:42.381340,15,0,0.441787249669801,-0.7841071521349932,2
2024-11-14T15:25:42.382340,16,0,0.7041537908481246,0.560506412839544,2
2024-11-14T15:25:42.382340,17,0,-0.3561932997226336,-0.8265145692803912,2
2024-11-14T15:25:42.382340,18,0,-0.25468790055293766,-0.8632114881718849,2
2024-11-14T15:25:42.382340,19,0,0.8095009916334881,0.3933295622558717,2
2024-11-14T15:25:42.383340,20,0,-0.6650490681183214,0.606390746132373,2
2024-11-14T15:25:42.383340,21,0,0.6571090017669938,0.614985983414897,2
2024-11-14T15:25:42.383340,22,0,0.18126669567232057,0.5719636221299709,2
2024-11-14T15:25:42.383340,23,0,-0.8864273035751111,-0.15571331181553205,2
2024-11-14T15:25:42.384340,24,0,0.8630083996968665,-0.25537521816463027,2
2024-11-14T15:25:42.384340,25,0,-0.8545111142378801,0.2825079744784489,2
2024-11-14T15:25:42.384340,26,0,0.2903605392900772,0.8518748483334662,2
2024-11-14T15:25:42.384340,27,0,-0.4597920196874554,0.3854754189721348,2
2024-11-14T15:25:42.385339,28,1,0.8767687717827357,-0.20316623938674638,2
2024-11-14T15:25:42.385339,29,0,0,0,2
2024-11-14T15:25:42.400411,0,0,0.8692171886049458,0.2333698331698244,2
2024-11-14T15:25:42.400411,1,0,0.8834110265447919,0.17200278538172142,2
