Time Stamp,BotName,LOS_sensor_value,bot speed_x,bot speed_y,Pattern
2024-11-14T15:14:06.276724,6,1,-0.3483867919857744,0.19653662042952647,0
2024-11-14T15:14:06.276724,7,0,0.2473284970336067,-1.9846482344624974,0
2024-11-14T15:14:06.276724,8,1,1.8961749707284525,-0.6360192452929141,0
2024-11-14T15:14:06.276724,9,1,-1.1060962398245806,-1.6662986251707395,0
2024-11-14T15:14:06.277725,10,1,1.0179294137300303,-1.7215747757977908,0
2024-11-14T15:14:06.277725,11,1,-1.9928170011131954,-0.16935288622947553,0
2024-11-14T15:14:06.277725,12,1,-0.7530055237605211,-1.8528309909935388,0
2024-11-14T15:14:06.277725,13,0,-0.38865981291071705,1.9618724601329802,0
2024-11-14T15:14:06.277725,14,1,0.31716506052154614,-0.24373412642542291,0
2024-11-14T15:14:06.278724,15,0,0.5419883667699992,1.9251619698835611,0
2024-11-14T15:14:06.278724,16,1,-1.999363882460358,0.05043873028728285,0
2024-11-14T15:14:06.278724,17,1,0.9840699391106824,1.7411508708146641,0
2024-11-14T15:14:06.278724,18,1,-1.4386540410744146,-1.3893432081743526,0
2024-11-14T15:14:06.279724,19,1,-0.31442811845640506,-0.24725484489482596,0
2024-11-14T15:14:06.279724,20,0,1.7864122230186297,0.8992949290692422,0
2024-11-14T15:14:06.279724,21,1,0.5795306494770216,-1.9141954514408326,0
2024-11-14T15:14:06.279724,22,1,1.4122088690727423,-1.4162154179757636,0
2024-11-14T15:14:06.279724,23,1,-1.7207636255594139,-1.0193000269555341,0
2024-11-14T15:14:06.280724,24,1,-1.2192291608302668,1.5853959295334192,0
2024-11-14T15:14:06.280724,25,1,1.9960089450400744,0.1262865444932686,0
2024-11-14T15:14:06.280724,26,1,0.3916063041959035,-0.08151381793305745,0
2024-11-14T15:14:06.280724,27,1,-0.39742044985450775,0.04535400795344913,0
2024-11-14T15:14:06.280724,28,1,1.9615623378952591,0.39022198112212436,0
2024-11-14T15:14:06.281725,29,1,1.3550990936765288,1.4709542638427138,0
2024-11-14T15:14:06.297112,0,1,-1.9451320352728203,-0.46525408687668346,0
2024-11-14T15:14:06.297112,1,1,0.12876230669246524,1.9958507630520046,0
2024-11-14T15:14:06.297112,2,1,-1.7403666775734195,0.9854561520392764,0
2024-11-14T15:14:06.298113,3,1,-0.7209173806599125,1.865550355863519,0
2024-11-14T15:14:06.298113,4,1,-1.7967171678180591,-0.8785257075737007,0
2024-11-14T15:14:06.298113,5,1,-0.28469578215452884,-1.9796333780837756,0
2024-11-14T15:14:06.298113,6,1,1.6351269342000023,-1.1516769985780115,0
2024-11-14T15:14:06.299098,7,1,-0.04946569940670997,0.3969296468924881,0
2024-11-14T15:14:06.299098,8,1,1.8961749707284525,-0.6360192452929141,0
2024-11-14T15:14:06.299098,9,1,-1.1060962398245806,-1.6662986251707395,0
2024-11-14T15:14:06.299098,10,1,1.0179294137300303,-1.7215747757977908,0
2024-11-14T15:14:06.299098,11,1,-1.9928170011131954,-0.16935288622947553,0
2024-11-14T15:14:06.300093,12,1,-0.7530055237605211,-1.8528309909935388,0
2024-11-14T15:14:06.300093,13,1,0.0777319625821491,-0.39237449202659036,0
2024-11-14T15:14:06.300093,14,1,-1.4562387285255909,1.3709007132327855,0
2024-11-14T15:14:06.300093,15,1,-0.10839767335400552,-0.38503239397670086,0
2024-11-14T15:14:06.301094,16,1,-1.999363882460358,0.05043873028728285,0
2024-11-14T15:14:06.301094,17,1,0.9840699391106824,1.7411508708146641,0
2024-11-14T15:14:06.301094,18,1,-1.4386540410744146,-1.3893432081743526,0
2024-11-14T15:14:06.301094,19,1,1.687707917464948,1.07314583600089,0
2024-11-14T15:14:06.301094,20,1,-0.35728244460372593,-0.17985898581383708,0
2024-11-14T15:14:06.302094,21,1,0.5795306494770216,-1.9141954514408326,0
2024-11-14T15:14:06.302094,22,1,1.4122088690727423,-1.4162154179757636,0
2024-11-14T15:14:06.302094,23,1,-1.7207636255594139,-1.0193000269555341,0
2024-11-14T15:14:06.302094,24,1,-1.2192291608302668,1.5853959295334192,0
2024-11-14T15:14:06.302094,25,1,1.9960089450400744,0.1262865444932686,0
2024-11-14T15:14:06.303097,26,1,-1.9075605043793757,0.6010099184970841,0
2024-11-14T15:14:06.303097,27,1,1.9545357869964164,-0.4240163409001525,0
2024-11-14T15:14:06.303097,28,1,1.9615623378952591,0.39022198112212436,0
2024-11-14T15:14:06.303097,29,1,1.3550990936765288,1.4709542638427138,0
2024-11-14T15:14:06.319512,0,1,-1.9451320352728203,-0.46525408687668346,0
2024-11-14T15:14:06.319512,1,1,0.12876230669246524,1.9958507630520046,0
2024-11-14T15:14:06.320514,2,1,-1.7403666775734195,0.9854561520392764,0
2024-11-14T15:14:06.320514,3,1,-0.7209173806599125,1.865550355863519,0
2024-11-14T15:14:06.320514,4,0,-1.7967171678180591,-0.8785257075737007,0
2024-11-14T15:14:06.320514,5,1,-0.28469578215452884,-1.9796333780837756,0
2024-11-14T15:14:06.321511,6,1,1.6351269342000023,-1.1516769985780115,0
2024-11-14T15:14:06.321511,7,1,0.04795867065195125,-1.9994249087948504,0
2024-11-14T15:14:06.321511,8,0,1.8961749707284525,-0.6360192452929141,0
2024-11-14T15:14:06.321511,9,0,-1.1060962398245806,-1.6662986251707395,0
2024-11-14T15:14:06.321511,10,1,1.0179294137300303,-1.7215747757977908,0
2024-11-14T15:14:06.322511,11,1,-1.9928170011131954,-0.16935288622947553,0
2024-11-14T15:14:06.322511,12,1,-0.7530055237605211,-1.8528309909935388,0
2024-11-14T15:14:06.322511,13,1,-0.1908577020019493,1.9908725066127602,0
2024-11-14T15:14:06.322511,14,1,-1.4562387285255909,1.3709007132327855,0
2024-11-14T15:14:06.322511,15,1,0.7314761795203992,1.861435628431508,0
2024-11-14T15:14:06.323511,16,0,-1.999363882460358,0.05043873028728285,0
2024-11-14T15:14:06.323511,17,0,0.9840699391106824,1.7411508708146641,0
2024-11-14T15:14:06.323511,18,1,-1.4386540410744146,-1.3893432081743526,0
2024-11-14T15:14:06.323511,19,1,1.6877079174649623,1.07314583600089,0
2024-11-14T15:14:06.323511,20,1,1.8672672881492645,0.7164585644737258,0
2024-11-14T15:14:06.324511,21,1,0.5795306494770216,-1.9141954514408326,0
2024-11-14T15:14:06.324511,22,0,1.4122088690727423,-1.4162154179757636,0
2024-11-14T15:14:06.324511,23,1,-1.7207636255594139,-1.0193000269555341,0
2024-11-14T15:14:06.324511,24,0,-1.2192291608302668,1.5853959295334192,0
2024-11-14T15:14:06.324511,25,0,1.9960089450400744,0.1262865444932686,0
2024-11-14T15:14:06.325682,26,1,-1.9075605043793757,0.6010099184970841,0
2024-11-14T15:14:06.325682,27,1,1.9545357869964164,-0.4240163409001525,0
2024-11-14T15:14:06.325682,28,1,1.9615623378952591,0.39022198112212436,0
2024-11-14T15:14:06.325682,29,0,1.3550990936765288,1.4709542638427138,0
2024-11-14T15:14:06.341005,0,1,-1.9451320352728203,-0.46525408687668346,0
2024-11-14T15:14:06.341005,1,0,0.12876230669246524,1.9958507630520046,0
2024-11-14T15:14:06.341005,2,1,-1.7403666775734195,0.9854561520392764,0
2024-11-14T15:14:06.342021,3,1,-0.7209173806599125,1.865550355863519,0
2024-11-14T15:14:06.342021,4,1,0.3593434335636232,0.17570514151474015,0
2024-11-14T15:14:06.342021,5,1,-0.28469578215452884,-1.9796333780837756,0
2024-11-14T15:14:06.342021,6,1,1.6351269342000023,-1.1516769985780115,0
2024-11-14T15:14:06.343022,7,1,0.04795867065195125,-1.9994249087948504,0
2024-11-14T15:14:06.343022,8,1,-0.3792349941456905,0.12720384905856008,0
2024-11-14T15:14:06.343022,9,1,0.22121924796493886,0.3332597250341536,0
2024-11-14T15:14:06.343022,10,0,1.0179294137300303,-1.7215747757977908,0
2024-11-14T15:14:06.343022,11,1,-1.9928170011131954,-0.16935288622947553,0
2024-11-14T15:14:06.343022,12,1,-0.7530055237605211,-1.8528309909935388,0
2024-11-14T15:14:06.344529,13,1,-0.1908577020019493,1.9908725066127602,0
2024-11-14T15:14:06.344529,14,1,-1.4562387285255909,1.3709007132327855,0
2024-11-14T15:14:06.344529,15,1,0.7314761795203992,1.861435628431508,0
2024-11-14T15:14:06.344529,16,1,0.3998727764920602,-0.010087746057450886,0
2024-11-14T15:14:06.345537,17,1,-0.19681398782213932,-0.34823017416292146,0
2024-11-14T15:14:06.345537,18,0,-1.4386540410744146,-1.3893432081743526,0
2024-11-14T15:14:06.345537,19,1,1.6877079174649623,1.07314583600089,0
2024-11-14T15:14:06.345537,20,1,1.8672672881492645,0.7164585644737258,0
2024-11-14T15:14:06.345537,21,1,0.5795306494770216,-1.9141954514408326,0
2024-11-14T15:14:06.346534,22,1,-0.28244177381452573,0.2832430835951527,0
2024-11-14T15:14:06.346534,23,1,-1.7207636255594139,-1.0193000269555341,0
2024-11-14T15:14:06.346534,24,1,0.24384583216605904,-0.31707918590667816,0
2024-11-14T15:14:06.346534,25,1,-0.3992017890080035,-0.02525730889863098,0
2024-11-14T15:14:06.347535,26,1,-1.9075605043793757,0.6010099184970841,0
2024-11-14T15:14:06.347535,27,1,1.9545357869964164,-0.4240163409001525,0
2024-11-14T15:14:06.347535,28,1,1.9615623378952591,0.39022198112212436,0
2024-11-14T15:14:06.347535,29,1,-0.27101981873531145,-0.2941908527685655,0
2024-11-14T15:14:06.362630,0,1,-1.9451320352728203,-0.46525408687668346,0
2024-11-14T15:14:06.362630,1,1,-0.025752461338498733,-0.39917015261039523,0
2024-11-14T15:14:06.362630,2,1,-1.7403666775734195,0.9854561520392764,0
2024-11-14T15:14:06.363648,3,1,-0.7209173806599125,1.865550355863519,0
2024-11-14T15:14:06.363648,4,1,-1.8754472888046507,-0.6947643247283821,0
2024-11-14T15:14:06.363648,5,1,-0.28469578215452884,-1.9796333780837756,0
2024-11-14T15:14:06.364668,6,1,1.6351269342000023,-1.1516769985780115,0
2024-11-14T15:14:06.364668,7,1,0.04795867065195125,-1.9994249087948504,0
2024-11-14T15:14:06.364668,8,1,1.823206019660006,-0.8221434241514203,0
2024-11-14T15:14:06.365193,9,1,-1.2669226507285316,-1.5475487058800468,0
2024-11-14T15:14:06.365193,10,1,-0.20358588274598333,0.3443149551595468,0
2024-11-14T15:14:06.365193,11,1,-1.9928170011131954,-0.16935288622947553,0
2024-11-14T15:14:06.365193,12,0,-0.7530055237605211,-1.8528309909935388,0
2024-11-14T15:14:06.366199,13,1,-0.1908577020019493,1.9908725066127602,0
2024-11-14T15:14:06.366199,14,1,-1.4562387285255909,1.3709007132327855,0
2024-11-14T15:14:06.366199,15,1,0.7314761795203992,1.861435628431508,0
2024-11-14T15:14:06.366199,16,1,-1.9843399201785985,0.24979007423347355,0
2024-11-14T15:14:06.366199,17,1,1.1529787286710587,1.6342093045971922,0
2024-11-14T15:14:06.367198,18,1,0.2877308082148602,0.2778686416348677,0
2024-11-14T15:14:06.367198,19,1,1.6877079174649623,1.07314583600089,0
2024-11-14T15:14:06.367198,20,1,1.8672672881492645,0.7164585644737258,0
2024-11-14T15:14:06.367198,21,0,0.5795306494770216,-1.9141954514408326,0
2024-11-14T15:14:06.368199,22,1,1.2637680830855516,-1.5501258762353132,0
2024-11-14T15:14:06.368199,23,1,-1.7207636255594139,-1.0193000269555341,0
2024-11-14T15:14:06.368199,24,1,-1.0548626010712496,1.6991953663017085,0
2024-11-14T15:14:06.368199,25,1,1.9986448314603535,-0.07361275485163787,0
2024-11-14T15:14:06.369201,26,1,-1.9075605043793757,0.6010099184970841,0
2024-11-14T15:14:06.369201,27,1,1.9545357869964164,-0.4240163409001525,0
2024-11-14T15:14:06.369201,28,1,1.9615623378952591,0.39022198112212436,0
2024-11-14T15:14:06.369201,29,1,1.4951796324632625,1.3283214470401958,0
2024-11-14T15:14:06.385729,0,1,-1.9451320352728203,-0.46525408687668346,0
2024-11-14T15:14:06.385729,1,1,0.327371632282464,1.9730250414976354,0
2024-11-14T15:14:06.385729,2,0,-1.7403666775734195,0.9854561520392764,0
2024-11-14T15:14:06.386712,3,0,-0.7209173806599125,1.865550355863519,0
2024-11-14T15:14:06.386712,4,1,-1.8754472888046507,-0.6947643247283821,0
2024-11-14T15:14:06.386712,5,0,-0.28469578215452884,-1.9796333780837756,0
2024-11-14T15:14:06.387725,6,1,1.6351269342000023,-1.1516769985780115,0
2024-11-14T15:14:06.387725,7,1,0.04795867065195125,-1.9994249087948504,0
2024-11-14T15:14:06.387725,8,1,1.823206019660006,-0.8221434241514203,0
2024-11-14T15:14:06.387725,9,1,-1.2669226507285316,-1.5475487058800468,0
2024-11-14T15:14:06.387725,10,1,0.8409733147395286,-1.814597444034348,0
2024-11-14T15:14:06.388708,11,0,-1.9928170011131954,-0.16935288622947553,0
2024-11-14T15:14:06.388708,12,1,0.15060110475212696,0.37056619819870207,0
2024-11-14T15:14:06.388708,13,1,-0.1908577020019493,1.9908725066127602,0
2024-11-14T15:14:06.388708,14,1,-1.4562387285255909,1.3709007132327855,0
2024-11-14T15:14:06.389707,15,1,0.7314761795203992,1.861435628431508,0
2024-11-14T15:14:06.389707,16,1,-1.9843399201785985,0.24979007423347355,0
2024-11-14T15:14:06.389707,17,1,1.1529787286710587,1.6342093045971922,0
2024-11-14T15:14:06.389707,18,1,-1.5701696426302192,-1.238776530840994,0
2024-11-14T15:14:06.389707,19,1,1.6877079174649623,1.07314583600089,0
2024-11-14T15:14:06.390708,20,1,1.8672672881492645,0.7164585644737258,0
2024-11-14T15:14:06.390708,21,1,-0.11590612989539295,0.3828390902881722,0
2024-11-14T15:14:06.390708,22,1,1.2637680830855516,-1.5501258762353132,0
2024-11-14T15:14:06.391707,23,1,-1.7207636255594139,-1.0193000269555341,0
2024-11-14T15:14:06.391707,24,1,-1.0548626010712496,1.6991953663017085,0
2024-11-14T15:14:06.391707,25,1,1.9986448314603535,-0.07361275485163787,0
2024-11-14T15:14:06.391707,26,0,-1.9075605043793757,0.6010099184970841,0
2024-11-14T15:14:06.391707,27,1,1.9545357869964164,-0.4240163409001525,0
2024-11-14T15:14:06.392708,28,0,1.9615623378952591,0.39022198112212436,0
2024-11-14T15:14:06.392708,29,1,1.4951796324632625,1.3283214470401958,0
2024-11-14T15:14:06.407834,0,0,-1.9451320352728203,-0.46525408687668346,0
2024-11-14T15:14:06.407834,1,1,0.327371632282464,1.9730250414976354,0
2024-11-14T15:14:06.407834,2,1,0.3480733355146839,-0.1970912304078496,0
2024-11-14T15:14:06.408859,3,1,0.14418347613198534,-0.3731100711727038,0
2024-11-14T15:14:06.408859,4,1,-1.8754472888046507,-0.6947643247283821,0
2024-11-14T15:14:06.408859,5,1,0.056939156430928506,0.39592667561674943,0
2024-11-14T15:14:06.409525,6,0,1.6351269342000023,-1.1516769985780115,0
2024-11-14T15:14:06.409525,7,1,0.04795867065195125,-1.9994249087948504,0
2024-11-14T15:14:06.409525,8,1,1.823206019660006,-0.8221434241514203,0
2024-11-14T15:14:06.410548,9,1,-1.2669226507285316,-1.5475487058800468,0
2024-11-14T15:14:06.410548,10,1,0.8409733147395286,-1.814597444034348,0
2024-11-14T15:14:06.410548,11,1,0.3985634002226277,0.033870577245892264,0
2024-11-14T15:14:06.410548,12,1,-0.934218080919095,-1.7683994394038507,0
2024-11-14T15:14:06.411561,13,1,-0.1908577020019493,1.9908725066127602,0
2024-11-14T15:14:06.411561,14,0,-1.4562387285255909,1.3709007132327855,0
2024-11-14T15:14:06.411561,15,1,0.7314761795203992,1.861435628431508,0
2024-11-14T15:14:06.411561,16,1,-1.9843399201785985,0.24979007423347355,0
2024-11-14T15:14:06.411561,17,1,1.1529787286710587,1.6342093045972206,0
2024-11-14T15:14:06.412567,18,1,-1.5701696426302192,-1.238776530840994,0
2024-11-14T15:14:06.412567,19,1,1.6877079174649623,1.07314583600089,0
2024-11-14T15:14:06.412567,20,1,1.8672672881492645,0.7164585644737258,0
2024-11-14T15:14:06.412567,21,1,0.3855347380887224,-1.9624889721287104,0
2024-11-14T15:14:06.412567,22,1,1.2637680830855516,-1.5501258762353132,0
2024-11-14T15:14:06.413567,23,1,-1.7207636255594139,-1.0193000269555341,0
2024-11-14T15:14:06.413567,24,1,-1.0548626010712496,1.6991953663017085,0
2024-11-14T15:14:06.413567,25,1,1.9986448314603535,-0.07361275485163787,0
2024-11-14T15:14:06.413567,26,1,0.38151210087588083,-0.12020198369941681,0
2024-11-14T15:14:06.413567,27,1,1.9545357869964164,-0.4240163409001525,0
2024-11-14T15:14:06.414567,28,1,-0.39231246757904614,-0.0780443962244135,0
2024-11-14T15:14:06.414567,29,1,1.4951796324632625,1.3283214470401958,0
2024-11-14T15:14:06.429734,0,1,0.3890264070545584,0.09305081737534238,0
2024-11-14T15:14:06.429734,1,1,0.327371632282464,1.9730250414976354,0
2024-11-14T15:14:06.430752,2,1,-1.633290638682908,1.1542797276183876,0
2024-11-14T15:14:06.430752,3,1,-0.5310715306253684,1.9282020198514545,0
2024-11-14T15:14:06.430752,4,1,-1.8754472888046507,-0.6947643247283821,0
2024-11-14T15:14:06.431767,5,1,-0.48090705292310076,-1.9413213042793416,0
2024-11-14T15:14:06.431767,6,1,-0.3270253868399777,0.23033539971561368,0
2024-11-14T15:14:06.431767,7,1,0.04795867065195125,-1.9994249087948504,0
2024-11-14T15:14:06.431767,8,1,1.823206019660006,-0.8221434241514203,0
2024-11-14T15:14:06.431767,9,1,-1.2669226507285316,-1.5475487058800468,0
2024-11-14T15:14:06.432772,10,1,0.8409733147395286,-1.814597444034348,0
2024-11-14T15:14:06.432772,11,1,-1.9997682939957713,0.030442902772833236,0
2024-11-14T15:14:06.432772,12,1,-0.934218080919095,-1.7683994394038507,0
2024-11-14T15:14:06.432772,13,0,-0.1908577020019493,1.9908725066127602,0
2024-11-14T15:14:06.433772,14,1,0.291247745705121,-0.2741801426465571,0
2024-11-14T15:14:06.433772,15,1,0.7314761795203992,1.861435628431508,0
2024-11-14T15:14:06.433772,16,1,-1.9843399201785985,0.24979007423347355,0
2024-11-14T15:14:06.433772,17,1,1.1529787286710587,1.6342093045972206,0
2024-11-14T15:14:06.433772,18,1,-1.5701696426302192,-1.238776530840994,0
2024-11-14T15:14:06.434773,19,0,1.6877079174649623,1.07314583600089,0
2024-11-14T15:14:06.434773,20,1,1.8672672881492645,0.7164585644737258,0
2024-11-14T15:14:06.434773,21,1,0.3855347380887224,-1.9624889721287104,0
2024-11-14T15:14:06.435304,22,1,1.2637680830855516,-1.5501258762353132,0
2024-11-14T15:14:06.435304,23,0,-1.7207636255594139,-1.0193000269555341,0
2024-11-14T15:14:06.435304,24,1,-1.0548626010712496,1.6991953663017085,0
2024-11-14T15:14:06.435304,25,1,1.9986448314603535,-0.07361275485163787,0
2024-11-14T15:14:06.436315,26,1,-1.8380297737751334,0.7884456548907366,0
2024-11-14T15:14:06.436315,27,0,1.9545357869964164,-0.4240163409001525,0
2024-11-14T15:14:06.436315,28,1,1.9907198902843959,0.1924430264417083,0
2024-11-14T15:14:06.436315,29,1,1.4951796324632625,1.3283214470401958,0
2024-11-14T15:14:06.452009,0,1,-1.9818623822139614,-0.2687405774444471,0
2024-11-14T15:14:06.452009,1,1,0.327371632282464,1.9730250414976354,0
2024-11-14T15:14:06.452009,2,1,-1.633290638682908,1.1542797276183876,0
2024-11-14T15:14:06.452009,3,1,-0.5310715306253684,1.9282020198514545,0
2024-11-14T15:14:06.452989,4,1,-1.8754472888046507,-0.6947643247283821,0
2024-11-14T15:14:06.452989,5,1,-0.48090705292310076,-1.9413213042793416,0
2024-11-14T15:14:06.452989,6,1,1.5119822606457092,-1.3091637191324708,0
2024-11-14T15:14:06.452989,7,0,0.04795867065195125,-1.9994249087948504,0
2024-11-14T15:14:06.452989,8,1,1.823206019660006,-0.8221434241514203,0
2024-11-14T15:14:06.452989,9,1,-1.2669226507285316,-1.5475487058800468,0
2024-11-14T15:14:06.454494,10,1,0.8409733147395286,-1.814597444034348,0
2024-11-14T15:14:06.454494,11,1,-1.9997682939957713,0.030442902772833236,0
2024-11-14T15:14:06.454494,12,1,-0.934218080919095,-1.7683994394038507,0
2024-11-14T15:14:06.454494,13,1,0.038171540400384174,-0.3981745013225577,0
2024-11-14T15:14:06.455503,14,1,-1.3121018984365378,1.5094332075713766,0
2024-11-14T15:14:06.455503,15,0,0.7314761795203992,1.861435628431508,0
2024-11-14T15:14:06.455503,16,1,-1.9843399201785985,0.24979007423347355,0
2024-11-14T15:14:06.455503,17,1,1.1529787286710587,1.6342093045972206,0
2024-11-14T15:14:06.455503,18,1,-1.5701696426302192,-1.238776530840994,0
2024-11-14T15:14:06.456502,19,1,-0.33754158349299246,-0.21462916720020075,0
2024-11-14T15:14:06.456502,20,1,1.8672672881492645,0.7164585644737258,0
2024-11-14T15:14:06.456502,21,1,0.3855347380887224,-1.9624889721287104,0
2024-11-14T15:14:06.456502,22,1,1.2637680830855516,-1.5501258762353132,0
2024-11-14T15:14:06.456502,23,1,0.3441527251118828,0.20386000539110682,0
2024-11-14T15:14:06.457500,24,0,-1.0548626010712496,1.6991953663017227,0
2024-11-14T15:14:06.457500,25,1,1.9986448314603535,-0.07361275485163787,0
2024-11-14T15:14:06.457500,26,1,-1.8380297737751334,0.7884456548907366,0
2024-11-14T15:14:06.457500,27,1,-0.3909071573992833,0.08480326818005324,0
2024-11-14T15:14:06.457500,28,1,1.9907198902843959,0.1924430264417083,0
2024-11-14T15:14:06.458501,29,1,1.4951796324632625,1.3283214470401958,0
2024-11-14T15:14:06.473497,0,1,-1.9818623822139614,-0.2687405774444471,0
2024-11-14T15:14:06.473497,1,1,0.327371632282464,1.9730250414976354,0
2024-11-14T15:14:06.473497,2,1,-1.633290638682908,1.1542797276183876,0
2024-11-14T15:14:06.473497,3,1,-0.5310715306253684,1.9282020198514545,0
2024-11-14T15:14:06.474517,4,1,-1.8754472888046507,-0.6947643247283821,0
2024-11-14T15:14:06.474517,5,1,-0.48090705292310076,-1.9413213042793416,0
2024-11-14T15:14:06.474517,6,1,1.5119822606457092,-1.3091637191324708,0
2024-11-14T15:14:06.475526,7,1,-0.009591734130367513,0.3998849817589587,0
2024-11-14T15:14:06.475526,8,0,1.823206019660006,-0.8221434241514203,0
2024-11-14T15:14:06.475526,9,1,-1.2669226507285316,-1.5475487058800468,0
2024-11-14T15:14:06.475526,10,1,0.8409733147395286,-1.814597444034348,0
2024-11-14T15:14:06.476524,11,1,-1.9997682939957713,0.030442902772833236,0
2024-11-14T15:14:06.476653,12,1,-0.934218080919095,-1.7683994394038507,0
2024-11-14T15:14:06.476653,13,1,0.00885139597605189,1.9999804131014116,0
2024-11-14T15:14:06.476653,14,1,-1.3121018984365378,1.5094332075713766,0
2024-11-14T15:14:06.477666,15,1,-0.146295235904077,-0.37228712568631295,0
2024-11-14T15:14:06.477666,16,0,-1.9843399201785985,0.24979007423347355,0
2024-11-14T15:14:06.477666,17,0,1.1529787286710587,1.6342093045972206,0
2024-11-14T15:14:06.477666,18,1,-1.5701696426302192,-1.238776530840994,0
2024-11-14T15:14:06.478666,19,1,1.7864122230186297,0.8992949290692422,0
2024-11-14T15:14:06.478666,20,0,1.8672672881492645,0.7164585644737258,0
2024-11-14T15:14:06.478666,21,1,0.3855347380887224,-1.9624889721287104,0
2024-11-14T15:14:06.478666,22,1,1.2637680830855516,-1.5501258762353132,0
2024-11-14T15:14:06.478666,23,1,-1.8139271791697524,-0.8424180605075691,0
2024-11-14T15:14:06.479666,24,1,0.2109725202142556,-0.33983907326035023,0
2024-11-14T15:14:06.479666,25,1,1.9986448314603535,-0.07361275485163787,0
2024-11-14T15:14:06.479666,26,1,-1.8380297737751334,0.7884456548907366,0
2024-11-14T15:14:06.479666,27,1,1.9024402492202341,-0.6170260109159358,0
2024-11-14T15:14:06.479666,28,1,1.9907198902843959,0.1924430264417083,0
2024-11-14T15:14:06.480667,29,1,1.4951796324632625,1.3283214470401958,0
2024-11-14T15:14:06.495340,0,1,-1.9818623822139614,-0.2687405774444471,0
2024-11-14T15:14:06.495340,1,1,0.327371632282464,1.9730250414976354,0
2024-11-14T15:14:06.495340,2,1,-1.633290638682908,1.1542797276183876,0
2024-11-14T15:14:06.496379,3,1,-0.5310715306253684,1.9282020198514545,0
2024-11-14T15:14:06.496379,4,1,-1.8754472888046507,-0.6947643247283821,0
2024-11-14T15:14:06.496379,5,1,-0.48090705292310076,-1.9413213042793416,0
2024-11-14T15:14:06.496379,6,1,1.5119822606457092,-1.3091637191324708,0
2024-11-14T15:14:06.497374,7,1,-0.15189034291387316,-1.9942239903605241,0
2024-11-14T15:14:06.497374,8,1,-0.3646412039320239,0.16442868483028406,0
2024-11-14T15:14:06.497374,9,0,-1.2669226507285316,-1.5475487058800468,0
2024-11-14T15:14:06.498379,10,0,0.8409733147395286,-1.814597444034348,0
2024-11-14T15:14:06.498379,11,1,-1.9997682939957713,0.030442902772833236,0
2024-11-14T15:14:06.498379,12,0,-0.934218080919095,-1.7683994394038507,0
2024-11-14T15:14:06.498379,13,1,0.00885139597605189,1.9999804131014116,0
2024-11-14T15:14:06.498379,14,1,-1.3121018984365378,1.5094332075713766,0
2024-11-14T15:14:06.499379,15,1,0.9136553240789027,1.7791104374889812,0
2024-11-14T15:14:06.499379,16,1,0.39686798403570833,-0.04995801484669471,0
2024-11-14T15:14:06.499379,17,1,-0.23059574573420605,-0.3268418609194441,0
2024-11-14T15:14:06.499379,18,1,-1.5701696426302192,-1.238776530840994,0
2024-11-14T15:14:06.500379,19,1,1.7864122230186297,0.8992949290692422,0
2024-11-14T15:14:06.500379,20,1,-0.37345345762986426,-0.14329171289472242,0
2024-11-14T15:14:06.500379,21,1,0.3855347380887224,-1.9624889721287104,0
2024-11-14T15:14:06.500379,22,0,1.2637680830855516,-1.5501258762353132,0
2024-11-14T15:14:06.500379,23,1,-1.8139271791697524,-0.8424180605075691,0
2024-11-14T15:14:06.501379,24,1,-0.8799562028935526,1.7960170046492294,0
2024-11-14T15:14:06.501379,25,0,1.9986448314603535,-0.07361275485163787,0
2024-11-14T15:14:06.501379,26,1,-1.8380297737751334,0.7884456548907366,0
2024-11-14T15:14:06.501379,27,1,1.9024402492202341,-0.6170260109159358,0
2024-11-14T15:14:06.502356,28,1,1.9907198902843959,0.1924430264417083,0
2024-11-14T15:14:06.502356,29,1,1.4951796324632625,1.3283214470401958,0
2024-11-14T15:14:06.517020,0,1,-1.9818623822139614,-0.2687405774444471,0
2024-11-14T15:14:06.517020,1,0,0.327371632282464,1.9730250414976354,0
2024-11-14T15:14:06.517020,2,1,-1.633290638682908,1.1542797276183876,0
2024-11-14T15:14:06.518069,3,1,-0.5310715306253684,1.9282020198514545,0
2024-11-14T15:14:06.518069,4,1,-1.8754472888046507,-0.6947643247283821,0
2024-11-14T15:14:06.518069,5,0,-0.48090705292310076,-1.9413213042793416,0
2024-11-14T15:14:06.519051,6,1,1.5119822606457092,-1.3091637191324708,0
2024-11-14T15:14:06.519051,7,1,-0.15189034291387316,-1.9942239903605241,0
2024-11-14T15:14:06.519051,8,1,1.7320201967149274,-1.0000530176803295,0
2024-11-14T15:14:06.519051,9,1,0.25338453014569495,0.30950974117601504,0
2024-11-14T15:14:06.520049,10,1,-0.168194662947883,0.36291948880688096,0
2024-11-14T15:14:06.520049,11,1,-1.9997682939957713,0.030442902772833236,0
2024-11-14T15:14:06.520049,12,1,0.18684361618380763,0.35367988788075877,0
2024-11-14T15:14:06.520049,13,1,0.00885139597605189,1.9999804131014116,0
2024-11-14T15:14:06.520049,14,1,-1.3121018984365378,1.5094332075713766,0
2024-11-14T15:14:06.521046,15,1,0.9136553240789027,1.7791104374889812,0
2024-11-14T15:14:06.521046,16,1,-1.9494890893499814,0.44664559832753525,0
