Time Stamp,BotName,LOS_sensor_value,bot speed_x,bot speed_y,Pattern
2024-11-14T15:20:10.524732,20,1,-0.000987305787987225,-0.0020375520834932104,1
2024-11-14T15:20:10.525732,21,1,0.0,0.0,1
2024-11-14T15:20:10.525732,22,0,-1.4329291602479657,-0.9147207342741694,1
2024-11-14T15:20:10.525732,23,1,0.0,0.0,1
2024-11-14T15:20:10.525732,24,0,1.6706434279167865,0.3145640423799989,1
2024-11-14T15:20:10.525732,25,0,-1.169863659392206,1.233458154309858,1
2024-11-14T15:20:10.526732,26,1,0.0,0.0,1
2024-11-14T15:20:10.526732,27,1,0.0,0.0,1
2024-11-14T15:20:10.526732,28,0,-1.6787853876669487,-0.2677305028493606,1
2024-11-14T15:20:10.527712,29,0,-0.07977287049078541,0.10484663585384624,1
2024-11-14T15:20:10.543237,0,0,1.4372135973279967,-0.9079741602355966,1
2024-11-14T15:20:10.543237,1,1,0.0,0.0,1
2024-11-14T15:20:10.543237,2,1,0.0,0.0,1
2024-11-14T15:20:10.544245,3,0,-0.35528961746919663,0.25953887132197906,1
2024-11-14T15:20:10.544245,4,1,0.0,0.0,1
2024-11-14T15:20:10.544245,5,0,0.03654858375347203,1.6996070725393224,1
2024-11-14T15:20:10.545242,6,0,0.21703909930050713,0.02082460793502605,1
2024-11-14T15:20:10.545242,7,0,-1.4651769601520641,0.8621232368053029,1
2024-11-14T15:20:10.545242,8,0,-0.372383309397577,0.3383394728675171,1
2024-11-14T15:20:10.546236,9,0,-0.22907330957386307,-1.5761408739360263,1
2024-11-14T15:20:10.546236,10,1,0.0,0.0,1
2024-11-14T15:20:10.546236,11,0,-0.2733184883169315,-0.06662058988092667,1
2024-11-14T15:20:10.546236,12,0,0.7038811099297106,-1.4234499383650814,1
2024-11-14T15:20:10.547236,13,1,0.0,0.0,1
2024-11-14T15:20:10.547236,14,0,0.008814529044911978,1.1365307181063145,1
2024-11-14T15:20:10.547236,15,0,0.0,0.0,1
2024-11-14T15:20:10.547236,16,1,0.0,0.0,1
2024-11-14T15:20:10.548236,17,0,0.12076129070112529,0.03183738665632063,1
2024-11-14T15:20:10.548236,18,1,0.0,0.0,1
2024-11-14T15:20:10.548236,19,0,-0.043159428709799386,-1.6994520480770916,1
2024-11-14T15:20:10.549236,20,1,0.0,0.0,1
2024-11-14T15:20:10.549236,21,1,0.0,0.0,1
2024-11-14T15:20:10.549236,22,0,-1.4048468845155924,-0.9572905677310359,1
2024-11-14T15:20:10.549236,23,1,0.0,0.0,1
2024-11-14T15:20:10.550236,24,0,1.6604561889598415,0.3645342844575339,1
2024-11-14T15:20:10.550236,25,0,-1.2063354545445577,1.1978124941362012,1
2024-11-14T15:20:10.550236,26,1,0.0,0.0,1
2024-11-14T15:20:10.550236,27,1,0.0,0.0,1
2024-11-14T15:20:10.550236,28,0,-1.6699992805473585,-0.31796604059439915,1
2024-11-14T15:20:10.551236,29,0,-0.06040523872937342,0.2598836409684395,1
2024-11-14T15:20:10.565927,0,0,0.992422119258066,-1.246855067965214,1
2024-11-14T15:20:10.565927,1,1,0.0,0.0,1
2024-11-14T15:20:10.565927,2,0,0.0,0.0,1
2024-11-14T15:20:10.566935,3,0,-0.4527601144957316,0.36756638010501774,1
2024-11-14T15:20:10.566935,4,1,0.0,0.0,1
2024-11-14T15:20:10.566935,5,0,-0.014448426164278771,1.6999385997680747,1
2024-11-14T15:20:10.567937,6,0,0.3521729127946287,0.04583344681941526,1
2024-11-14T15:20:10.567937,7,0,-1.490377497692407,0.8177865946395855,1
2024-11-14T15:20:10.567937,8,0,-0.4427849177790506,0.45068840236473307,1
2024-11-14T15:20:10.568933,9,0,0.2259932687668993,-1.6802377699508497,1
2024-11-14T15:20:10.568933,10,1,0.0,0.0,1
2024-11-14T15:20:10.568933,11,0,-0.29070638365811874,-0.0840313700492743,1
2024-11-14T15:20:10.569934,12,0,0.9654531080981315,-1.347935572257768,1
2024-11-14T15:20:10.569934,13,1,0.0,0.0,1
2024-11-14T15:20:10.569934,14,0,-0.4154732735057962,1.3872003049239083,1
2024-11-14T15:20:10.569934,15,0,0.524620603199196,-1.6170260426780487,1
2024-11-14T15:20:10.569934,16,1,0.0067773788252623035,-0.015442144988753626,1
2024-11-14T15:20:10.571439,17,0,0.005540974224430784,-0.007107682610126176,1
2024-11-14T15:20:10.571439,18,0,0.0,0.0,1
2024-11-14T15:20:10.571439,19,0,0.007835905828784462,-1.699981940662866,1
2024-11-14T15:20:10.572447,20,1,0.011688686312311347,-0.005680867055332328,1
2024-11-14T15:20:10.572447,21,1,0.0,0.0,1
2024-11-14T15:20:10.572447,22,0,-1.3755003414115095,-0.9989989042920797,1
2024-11-14T15:20:10.572447,23,0,0.0,0.0,1
2024-11-14T15:20:10.573447,24,0,1.6487746515102515,0.4141764702843602,1
2024-11-14T15:20:10.573447,25,0,-1.241721629213032,1.1610888835677429,1
2024-11-14T15:20:10.573447,26,0,0.0,0.0,1
2024-11-14T15:20:10.574453,27,1,0.0,0.0,1
2024-11-14T15:20:10.574453,28,0,-1.6597102867968374,-0.3679154303650307,1
2024-11-14T15:20:10.574453,29,0,-0.14728839166357943,0.17521904452115677,1
2024-11-14T15:20:10.590332,0,0,1.1528977907835838,-1.2013656602863705,1
2024-11-14T15:20:10.590332,1,1,0.0,0.0,1
2024-11-14T15:20:10.590332,2,1,-0.21859661201068548,1.685887161472408,1
2024-11-14T15:20:10.591454,3,0,-0.5474566998474302,0.5083488650054164,1
2024-11-14T15:20:10.591454,4,1,0.0,0.0,1
2024-11-14T15:20:10.591454,5,0,-0.06543243347368843,1.6987402969994037,1
2024-11-14T15:20:10.592408,6,0,0.6303676250950616,0.1141813807543599,1
2024-11-14T15:20:10.592408,7,0,-1.5142367960822867,0.7727139997376185,1
2024-11-14T15:20:10.592408,8,0,-0.5205752329945881,0.612007682045487,1
2024-11-14T15:20:10.593387,9,0,0.6004250922562164,-1.590436955238772,1
2024-11-14T15:20:10.593387,10,1,0.0,0.0,1
2024-11-14T15:20:10.593387,11,1,-0.2863778174467768,-0.10099073274170678,1
2024-11-14T15:20:10.594390,12,0,1.2002836520149174,-1.2013294194532023,1
2024-11-14T15:20:10.594390,13,1,0.0,0.0,1
2024-11-14T15:20:10.594390,14,0,-1.0625726871861616,1.2560152865594887,1
2024-11-14T15:20:10.594390,15,1,0.5728880466237456,-1.6005621781222885,1
2024-11-14T15:20:10.595386,16,1,0.0,0.0,1
2024-11-14T15:20:10.595386,17,0,-0.0014346092427501844,0.008440891976817966,1
2024-11-14T15:20:10.595386,18,1,0.5628030578441212,1.6041361282887863,1
2024-11-14T15:20:10.596385,19,0,0.05882418858098504,-1.6989819642473378,1
2024-11-14T15:20:10.596385,20,1,0.0,0.0,1
2024-11-14T15:20:10.596385,21,1,0.0,0.0,1
2024-11-14T15:20:10.596385,22,0,-1.3449159408436344,-1.0398082092697223,1
2024-11-14T15:20:10.597385,23,0,-0.6523893468712743,0.8354444461829758,1
2024-11-14T15:20:10.597385,24,0,1.6356093281632695,0.46344592524403083,1
2024-11-14T15:20:10.597385,25,0,-1.275990338228894,1.1233203713752005,1
2024-11-14T15:20:10.597385,26,0,-1.0188413043043738,-1.360868251023362,1
2024-11-14T15:20:10.598385,27,1,0.0,0.0,1
2024-11-14T15:20:10.598385,28,0,-1.6479276658153594,-0.4175337210818384,1
2024-11-14T15:20:10.598385,29,0,-0.13706608103413487,0.1631300053995801,1
2024-11-14T15:20:10.613998,0,0,1.5130042104120776,-0.7751246733754158,1
2024-11-14T15:20:10.613998,1,1,0.0,0.0,1
2024-11-14T15:20:10.615019,2,1,0.0,0.0,1
2024-11-14T15:20:10.615019,3,0,-0.6255648223755657,0.686937399992587,1
2024-11-14T15:20:10.615019,4,1,0.0,0.0,1
2024-11-14T15:20:10.616017,5,0,-0.11635755600951825,1.6960132426250425,1
2024-11-14T15:20:10.616017,6,0,0.8911808858862287,0.23444913988294047,1
2024-11-14T15:20:10.616017,7,0,-1.5367333835635577,0.7269460143925244,1
2024-11-14T15:20:10.617017,8,1,-0.5747121273942071,0.8137323639101055,1
2024-11-14T15:20:10.617017,9,0,0.6478608732413704,-1.5717112613081667,1
2024-11-14T15:20:10.617017,10,1,0.0,0.0,1
2024-11-14T15:20:10.617017,11,0,0.0,0.0,1
2024-11-14T15:20:10.618016,12,0,0.44975851706490744,-0.4266038985557543,1
2024-11-14T15:20:10.618016,13,1,0.0,0.0,1
2024-11-14T15:20:10.618016,14,0,-1.4108440693664477,0.9484297612019077,1
2024-11-14T15:20:10.618016,15,0,0.0,0.0,1
2024-11-14T15:20:10.619017,16,1,0.0,0.0,1
2024-11-14T15:20:10.619017,17,0,0.0066165255954331315,0.0021434684186374398,1
2024-11-14T15:20:10.619017,18,1,0.0,0.0,1
2024-11-14T15:20:10.620017,19,0,0.10975953353400314,-1.6964530187418632,1
2024-11-14T15:20:10.620017,20,0,0.0,0.0,1
2024-11-14T15:20:10.620017,21,1,0.0,0.0,1
2024-11-14T15:20:10.620017,22,0,-1.3131212067081037,-1.079681757043943,1
2024-11-14T15:20:10.620017,23,1,-0.1409056517576346,0.16742600723637224,1
2024-11-14T15:20:10.621523,24,0,1.6209720668212526,0.5122983101526302,1
2024-11-14T15:20:10.621523,25,0,-1.309110742067105,1.0845409466703018,1
2024-11-14T15:20:10.621523,26,0,-0.9775629362031566,-1.3908165607878686,1
2024-11-14T15:20:10.621523,27,1,0.0,0.0,1
2024-11-14T15:20:10.622530,28,0,-1.6346620211663208,-0.46677625963235414,1
2024-11-14T15:20:10.622530,29,0,-0.1274437205445622,0.1489479439105139,1
2024-11-14T15:20:10.637472,0,0,1.5355736618769527,-0.7293925753322696,1
2024-11-14T15:20:10.637472,1,1,0.0,0.0,1
2024-11-14T15:20:10.637472,2,1,0.0,0.0,1
2024-11-14T15:20:10.638492,3,0,-0.6641529049169037,0.8583003449211333,1
2024-11-14T15:20:10.638492,4,1,0.0,0.0,1
2024-11-14T15:20:10.638492,5,0,-0.16717796459886358,1.6917598908097489,1
2024-11-14T15:20:10.639491,6,0,1.125057105984581,0.4279186381850195,1
2024-11-14T15:20:10.639491,7,0,-1.5578470147261214,0.6805238267019149,1
2024-11-14T15:20:10.640493,8,0,0.0,0.0,1
2024-11-14T15:20:10.640493,9,0,0.6947136231698892,-1.5515711333297304,1
2024-11-14T15:20:10.640493,10,1,0.0,0.0,1
2024-11-14T15:20:10.640493,11,0,0.0936756537923884,0.04008366182779355,1
2024-11-14T15:20:10.641509,12,0,-0.07802936536808147,-0.004925672308957019,1
2024-11-14T15:20:10.641509,13,1,0.0,0.0,1
2024-11-14T15:20:10.642039,14,0,-1.4386578622439856,0.9056840262495598,1
2024-11-14T15:20:10.642039,15,0,0.9226940407302209,-1.4278080078220796,1
2024-11-14T15:20:10.642039,16,1,0.0,0.0,1
2024-11-14T15:20:10.643049,17,0,0.008095506112994144,0.0026159698692254096,1
2024-11-14T15:20:10.643049,18,0,0.0,0.0,1
2024-11-14T15:20:10.643049,19,0,0.16059610231539523,-1.692397380026648,1
2024-11-14T15:20:10.643049,20,0,0.0895080577457179,-0.25760384843636075,1
2024-11-14T15:20:10.644069,21,1,0.0,0.0,1
2024-11-14T15:20:10.644069,22,0,-1.2801447521195257,-1.118583664113146,1
2024-11-14T15:20:10.644069,23,1,0.0,0.0,1
2024-11-14T15:20:10.644069,24,0,1.604876040031428,0.5606896611611774,1
2024-11-14T15:20:10.645069,25,0,-1.3410530345998382,1.0447855083176592,1
2024-11-14T15:20:10.645069,26,1,-0.9354048274428806,-1.4195132295250232,1
2024-11-14T15:20:10.645069,27,1,0.0,0.0,1
2024-11-14T15:20:10.645069,28,0,-1.61992529103469,-0.5155987310556611,1
2024-11-14T15:20:10.646069,29,0,0.009656072381545755,0.0009540430829133584,1
2024-11-14T15:20:10.660644,0,0,1.5567612006942397,-0.6830040732038469,1
2024-11-14T15:20:10.660644,1,1,0.0,0.0,1
2024-11-14T15:20:10.660644,2,1,0.0,0.0,1
2024-11-14T15:20:10.661728,3,0,-0.6237118719728585,-0.022125344654114087,1
2024-11-14T15:20:10.661728,4,1,0.0,0.0,1
2024-11-14T15:20:10.662702,5,0,-0.2178479243042375,1.6859840692830517,1
2024-11-14T15:20:10.662702,6,0,1.179135894161675,0.629583514623846,1
2024-11-14T15:20:10.662702,7,0,-1.5775586887268673,0.6334892135012069,1
2024-11-14T15:20:10.663679,8,0,-0.786212146753229,1.51012818275467,1
2024-11-14T15:20:10.663679,9,0,0.7409411777293258,-1.5300346960592321,1
2024-11-14T15:20:10.663679,10,1,0.0,0.0,1
2024-11-14T15:20:10.663679,11,1,0.17304005677598866,0.05518440261437263,1
2024-11-14T15:20:10.664680,12,0,0.01532757427239062,0.0001765521384982094,1
2024-11-14T15:20:10.664680,13,1,0.0,0.0,1
2024-11-14T15:20:10.664680,14,0,-1.4651769601519788,0.8621232368054166,1
2024-11-14T15:20:10.664680,15,0,0.9651066749396477,-1.3994888731201058,1
2024-11-14T15:20:10.665679,16,1,0.0,0.0,1
2024-11-14T15:20:10.665679,17,0,0.007839105165828641,0.002526193382607289,1
2024-11-14T15:20:10.665679,18,1,0.18770030832988027,1.459255389264257,1
2024-11-14T15:20:10.666682,19,0,0.21128814544459829,-1.6868186979028224,1
2024-11-14T15:20:10.666682,20,0,0.1523510217074886,0.0693840935353478,1
2024-11-14T15:20:10.666682,21,1,0.0,0.0,1
2024-11-14T15:20:10.667680,22,0,-1.246016253661253,-1.1564789213867925,1
2024-11-14T15:20:10.667680,23,0,0.0,0.0,1
2024-11-14T15:20:10.667680,24,0,1.5873357331314537,0.6085764293201237,1
2024-11-14T15:20:10.667680,25,0,-1.3717884699197498,1.0040898335284965,1
2024-11-14T15:20:10.667680,26,1,0.0,0.0,1
2024-11-14T15:20:10.668682,27,1,0.0,0.0,1
2024-11-14T15:20:10.668682,28,0,-1.6037307374827492,-0.5639571984228269,1
2024-11-14T15:20:10.668682,29,0,0.11389204606280146,-0.1131691480468362,1
2024-11-14T15:20:10.684711,0,0,1.5765477595091113,-0.6360009135109408,1
2024-11-14T15:20:10.684711,1,1,0.0,0.0,1
2024-11-14T15:20:10.685717,2,1,0.0,0.0,1
2024-11-14T15:20:10.685717,3,0,-0.15069741512181167,0.000847436389676659,1
2024-11-14T15:20:10.685717,4,1,0.0,0.0,1
2024-11-14T15:20:10.686712,5,0,-0.26832183558207134,1.6786909758945967,1
2024-11-14T15:20:10.686712,6,0,1.1715701601139017,0.8536988024029597,1
2024-11-14T15:20:10.686712,7,0,-1.595850666389822,0.5858845027676125,1
2024-11-14T15:20:10.686712,8,0,0.094353880082366,-0.21905978534749693,1
2024-11-14T15:20:10.687711,9,0,-0.49249892741173085,-0.8073830185280713,1
2024-11-14T15:20:10.687711,10,0,0.0,0.0,1
2024-11-14T15:20:10.687711,11,0,0.0,0.0,1
2024-11-14T15:20:10.688714,12,0,0.03142063006276885,-0.00026795327823947446,1
2024-11-14T15:20:10.688714,13,1,0.0,0.0,1
2024-11-14T15:20:10.688714,14,0,-1.4903774976923216,0.8177865946396992,1
2024-11-14T15:20:10.688714,15,0,1.0066507782843246,-1.3699102928949287,1
2024-11-14T15:20:10.689712,16,1,0.0,0.0,1
2024-11-14T15:20:10.689712,17,0,0.00612441416953402,0.0019689655455294997,1
2024-11-14T15:20:10.689712,18,0,0.0,0.0,1
2024-11-14T15:20:10.689712,19,0,0.26179004350441915,-1.679721992807714,1
2024-11-14T15:20:10.689712,20,1,0.06758628665858168,0.026198881857737888,1
2024-11-14T15:20:10.691217,21,1,0.0,0.0,1
2024-11-14T15:20:10.691217,22,0,-1.210766424678269,-1.1933334256911508,1
2024-11-14T15:20:10.691217,23,0,-0.026923085333720564,0.029921375930257454,1
2024-11-14T15:20:10.692223,24,0,1.5683669312136033,0.6559155197703319,1
2024-11-14T15:20:10.692223,25,0,-1.4012893882096478,0.9624905456631723,1
2024-11-14T15:20:10.692223,26,0,0.0,0.0,1
2024-11-14T15:20:10.692223,27,1,0.0,0.0,1
2024-11-14T15:20:10.693223,28,0,-1.5860929345157047,-0.6118081423774697,1
2024-11-14T15:20:10.693223,29,0,0.019231319987000006,0.01231407122827477,1
2024-11-14T15:20:10.708748,0,0,1.5949155317542534,-0.588425395924645,1
2024-11-14T15:20:10.708748,1,1,0.0,0.0,1
2024-11-14T15:20:10.709745,2,1,0.0,0.0,1
2024-11-14T15:20:10.709745,3,0,-0.05279489913738189,0.0011188758954858713,1
2024-11-14T15:20:10.709745,4,1,0.0,0.0,1
2024-11-14T15:20:10.709745,5,0,-0.31855427531900204,1.6698871739359902,1
2024-11-14T15:20:10.709745,6,0,1.1027333463793525,1.0902907394264503,1
2024-11-14T15:20:10.711253,7,0,-1.6127064861696567,0.5377525355274884,1
2024-11-14T15:20:10.711253,8,0,-0.009019231359332025,0.020313875574231588,1
2024-11-14T15:20:10.711253,9,0,-0.45465190343708173,-0.9455714485962972,1
2024-11-14T15:20:10.712260,10,1,-1.5998062028619984,0.5749957506663463,1
2024-11-14T15:20:10.712260,11,1,0.6418288776025065,0.17648334376286812,1
2024-11-14T15:20:10.712260,12,0,0.033400704707645446,0.009096798286464036,1
2024-11-14T15:20:10.712260,13,1,0.0,0.0,1
2024-11-14T15:20:10.713264,14,0,-1.5142367960822014,0.7727139997377321,1
2024-11-14T15:20:10.713264,15,0,1.2475621323037558,-0.3185597258884627,1
2024-11-14T15:20:10.713264,16,1,0.0,0.0,1
2024-11-14T15:20:10.714260,17,0,0.22836493245841893,0.05728715930138151,1
2024-11-14T15:20:10.714260,18,0,0.4556409337952516,1.355431156109148,1
2024-11-14T15:20:10.714260,19,0,0.31205634819539796,-1.6711136512969347,1
2024-11-14T15:20:10.714260,20,1,0.0,0.0,1
2024-11-14T15:20:10.715259,21,1,0.0,0.0,1
2024-11-14T15:20:10.715259,22,0,-1.1744269876373323,-1.229114010460023,1
2024-11-14T15:20:10.715259,23,0,-0.007997424476144488,-0.002550564993327953,1
2024-11-14T15:20:10.716258,24,0,1.547986704919282,0.702664330525721,1
2024-11-14T15:20:10.716258,25,0,-1.4295292406343947,0.9200250812729109,1
2024-11-14T15:20:10.716258,26,0,-0.2584973311751355,-1.6802318678609254,1
2024-11-14T15:20:10.716258,27,0,0.0,0.0,1
2024-11-14T15:20:10.717259,28,0,-1.5670277549656362,-0.6591085002997374,1
2024-11-14T15:20:10.717259,29,0,0.40676571113849036,0.11994595567415445,1
2024-11-14T15:20:10.732850,0,0,1.611847987674338,-0.5403203351995387,1
2024-11-14T15:20:10.733373,1,1,0.0,0.0,1
2024-11-14T15:20:10.733373,2,1,0.0,0.0,1
2024-11-14T15:20:10.733373,3,0,-0.03151167081173867,0.010645549454011416,1
2024-11-14T15:20:10.734384,4,1,0.0,0.0,1
2024-11-14T15:20:10.734384,5,1,-0.7828093991005289,0.18665274882698668,1
2024-11-14T15:20:10.734384,6,0,0.42830084980579386,1.6451621142172144,1
2024-11-14T15:20:10.734384,7,0,-1.628110978966447,0.48913662730262786,1
2024-11-14T15:20:10.735385,8,0,-0.008765054479994205,0.019860442161018454,1
2024-11-14T15:20:10.735385,9,0,-0.2483393145472519,-1.32390431405031,1
2024-11-14T15:20:10.735385,10,1,0.0,0.0,1
2024-11-14T15:20:10.736382,11,0,0.0,0.0,1
2024-11-14T15:20:10.736382,12,0,0.01890408582360692,0.05097678231396685,1
2024-11-14T15:20:10.736382,13,1,0.0,0.0,1
2024-11-14T15:20:10.737380,14,0,-1.5367333835635293,0.7269460143926381,1
2024-11-14T15:20:10.737380,15,0,1.4422090264047256,-0.5279709920606024,1
2024-11-14T15:20:10.737380,16,1,0.003543059546530003,-0.011996232471290114,1
2024-11-14T15:20:10.738380,17,0,0.2082798806665096,0.05417978014492064,1
2024-11-14T15:20:10.738380,18,0,0.05990037504975021,1.6242018095742594,1
2024-11-14T15:20:10.738380,19,0,0.36204182323618284,-1.661001420296742,1
2024-11-14T15:20:10.738380,20,1,0.0,0.0,1
2024-11-14T15:20:10.738380,21,1,0.0,0.0,1
2024-11-14T15:20:10.739380,22,0,-1.1370306455789603,-1.263788475582146,1
2024-11-14T15:20:10.739380,23,0,-0.002871654599800877,-0.000828383225041307,1
2024-11-14T15:20:10.739380,24,0,1.5262133950764678,0.7487807908120772,1
2024-11-14T15:20:10.740379,25,0,-1.4564826132329358,0.8767316564092766,1
2024-11-14T15:20:10.740379,26,0,-0.20798162076746962,-1.687229576976108,1
2024-11-14T15:20:10.740379,27,0,1.6914002098939136,0.1707785992766162,1
2024-11-14T15:20:10.740379,28,0,-1.5465523562073145,-0.7058157050602176,1
2024-11-14T15:20:10.741380,29,0,0.11004031844368001,0.02921347043059086,1
2024-11-14T15:20:10.756164,0,0,1.6273298892020307,-0.491729022643284,1
2024-11-14T15:20:10.756164,1,1,0.0,0.0,1
2024-11-14T15:20:10.756164,2,1,0.0,0.0,1
2024-11-14T15:20:10.757185,3,0,-0.026528876955580927,0.05230694411767445,1
2024-11-14T15:20:10.757185,4,1,0.0,0.0,1
2024-11-14T15:20:10.758183,5,1,-0.8286474152283745,0.42536659885803374,1
2024-11-14T15:20:10.758689,6,0,0.43339715839698556,-0.23971574105792115,1
2024-11-14T15:20:10.758689,7,0,-1.642050281776278,0.4400805291289771,1
2024-11-14T15:20:10.758689,8,1,-0.045129885324911356,0.042557230755733144,1
2024-11-14T15:20:10.758689,9,0,0.19691576946794953,-1.5793814621174818,1
2024-11-14T15:20:10.759701,10,1,0.0,0.0,1
2024-11-14T15:20:10.759701,11,1,0.805337697971396,0.3281154102410824,1
2024-11-14T15:20:10.759701,12,0,-0.02104679977301771,0.006315408082684826,1
2024-11-14T15:20:10.760713,13,1,0.0,0.0,1
2024-11-14T15:20:10.760713,14,0,-1.5578470147260362,0.6805238267020286,1
2024-11-14T15:20:10.760713,15,1,1.3856930894280026,-0.958482161169627,1
2024-11-14T15:20:10.760713,16,1,0.0,0.0,1
2024-11-14T15:20:10.761697,17,0,0.16771501439814074,0.04894141808807717,1
2024-11-14T15:20:10.762204,18,1,-0.48609205729991345,1.6354435935376443,1
2024-11-14T15:20:10.762204,19,0,0.41170148507310955,-1.649394400132536,1
2024-11-14T15:20:10.762204,20,1,0.0,0.0,1
2024-11-14T15:20:10.762204,21,1,0.0,0.0,1
2024-11-14T15:20:10.763216,22,0,-1.0986110526868629,-1.297325616379453,1
2024-11-14T15:20:10.763216,23,0,0.0019337881517174083,0.0005458645291582798,1
2024-11-14T15:20:10.763216,24,0,1.503066596194401,0.7942233989278691,1
2024-11-14T15:20:10.763216,25,0,-1.482125249789135,0.8326492322325407,1
2024-11-14T15:20:10.764211,26,1,-0.1572787409394607,-1.6927088933566097,1
2024-11-14T15:20:10.764211,27,0,1.685516547373311,0.22143615000896943,1
2024-11-14T15:20:10.764211,28,0,-1.524685164717539,-0.7518877233273429,1
2024-11-14T15:20:10.765210,29,0,0.4113521453172382,0.09764422119201299,1
2024-11-14T15:20:10.779799,0,0,1.6413473036708979,-0.4426951871573692,1
2024-11-14T15:20:10.779799,1,1,0.0,0.0,1
2024-11-14T15:20:10.779799,2,1,0.0,0.0,1
2024-11-14T15:20:10.781324,3,1,-0.03791491014905546,0.006872243307782355,1
2024-11-14T15:20:10.781324,4,1,0.0,0.0,1
2024-11-14T15:20:10.781324,5,0,0.0,0.0,1
2024-11-14T15:20:10.781324,6,0,0.4506057416113549,0.023114820481509923,1
2024-11-14T15:20:10.782334,7,0,-1.654511850167637,0.39062838818358614,1
2024-11-14T15:20:10.782334,8,0,0.0,0.0,1
2024-11-14T15:20:10.782334,9,0,0.7554450350669129,-1.5268108709574904,1
2024-11-14T15:20:10.783338,10,1,0.0,0.0,1
2024-11-14T15:20:10.783338,11,0,0.0,0.0,1
2024-11-14T15:20:10.783338,12,0,-0.007022394712265623,0.005253323468423332,1
2024-11-14T15:20:10.783338,13,1,0.0,0.0,1
2024-11-14T15:20:10.784331,14,0,-1.5775586887268105,0.6334892135013206,1
2024-11-14T15:20:10.784331,15,0,0.0,0.0,1
2024-11-14T15:20:10.784331,16,1,0.0,0.0,1
2024-11-14T15:20:10.784331,17,0,0.16928452773674962,0.28710029509892365,1
2024-11-14T15:20:10.785330,18,0,0.0,0.0,1
2024-11-14T15:20:10.785330,19,0,0.46099064336252127,-1.636303036339001,1
2024-11-14T15:20:10.785330,20,1,0.0,0.0,1
2024-11-14T15:20:10.785330,21,1,0.0,0.0,1
2024-11-14T15:20:10.786332,22,0,-1.059202784001343,-1.329695251688804,1
2024-11-14T15:20:10.786332,23,0,0.03488858620940505,0.007554765781776496,1
2024-11-14T15:20:10.786332,24,0,1.47856713882976,0.8389512595931023,1
2024-11-14T15:20:10.786332,25,0,-1.506434073661012,0.7878174799489557,1
2024-11-14T15:20:10.787330,26,0,0.0,0.0,1
2024-11-14T15:20:10.787330,27,1,1.6781160337290544,0.27189442315273027,1
2024-11-14T15:20:10.787330,28,0,-1.5014458594926623,-0.7972830933942987,1
2024-11-14T15:20:10.788330,29,0,0.23432732776939247,0.048382521215955876,1
2024-11-14T15:20:10.803411,0,0,1.6538876163540692,-0.39326295588404037,1
2024-11-14T15:20:10.803411,1,1,0.0,0.0,1
2024-11-14T15:20:10.804419,2,0,0.0,0.0,1
2024-11-14T15:20:10.804419,3,1,0.0,0.0,1
2024-11-14T15:20:10.804419,4,1,0.0,0.0,1
2024-11-14T15:20:10.805417,5,0,-1.2171011068680286,1.190941077871912,1
2024-11-14T15:20:10.805417,6,0,0.33691923501459087,1.429592678387337,1
2024-11-14T15:20:10.805417,7,0,-1.6654844695700035,0.3408247080554929,1
2024-11-14T15:20:10.806417,8,0,-0.45141490677150387,-0.17449367877719624,1
2024-11-14T15:20:10.806417,9,0,1.0028917633981962,-1.3726646024823594,1
2024-11-14T15:20:10.806417,10,1,0.0,0.0,1
2024-11-14T15:20:10.806417,11,1,0.8076656206954169,0.5912396820300501,1
2024-11-14T15:20:10.807417,12,0,-0.007598409185078481,0.005695359015703616,1
2024-11-14T15:20:10.807417,13,1,0.0,0.0,1
2024-11-14T15:20:10.807417,14,0,-1.5958506663897651,0.5858845027677262,1
2024-11-14T15:20:10.808417,15,1,1.3864765415763713,-0.9837086965451363,1
2024-11-14T15:20:10.808417,16,1,0.0,0.0,1
2024-11-14T15:20:10.809418,17,0,0.1427456012754078,0.15673075277112503,1
2024-11-14T15:20:10.809418,18,0,-0.9774561770964283,1.3908915924168923,1
2024-11-14T15:20:10.809418,19,0,0.5098649411888232,-1.621739110259881,1
2024-11-14T15:20:10.809418,20,1,0.0,0.0,1
2024-11-14T15:20:10.810416,21,1,0.0,0.0,1
2024-11-14T15:20:10.810416,22,0,-1.0188413043042601,-1.360868251023419,1
2024-11-14T15:20:10.810416,23,0,0.04817833946449923,0.009469073216564539,1
2024-11-14T15:20:10.810416,24,0,1.452737070840385,0.8829241207522216,1
2024-11-14T15:20:10.811419,25,0,-1.5293872085478029,0.7422767451094501,1
2024-11-14T15:20:10.811419,26,0,0.2327625568719327,-1.6839897838521551,1
2024-11-14T15:20:10.811925,27,1,0.0,0.0,1
2024-11-14T15:20:10.811925,28,0,-1.4768553543387952,-0.8419609624922373,1
2024-11-14T15:20:10.811925,29,1,0.37906994996467347,0.06788769449798338,1
2024-11-14T15:20:10.827446,0,0,1.664939541816608,-0.34347681449486345,1
2024-11-14T15:20:10.827446,1,1,0.0,0.0,1
2024-11-14T15:20:10.828446,2,0,-1.3198410214938576,-0.4313675574443323,1
2024-11-14T15:20:10.828446,3,1,0.0,0.0,1
2024-11-14T15:20:10.828446,4,1,0.0,0.0,1
2024-11-14T15:20:10.829450,5,1,-1.0669630387439497,1.323476434982581,1
2024-11-14T15:20:10.829450,6,0,0.22827479438967657,1.684603994488441,1
